ear_shoulder_offset_x,craniovertebral_angle,head_forward_offset_z,nose_shoulder_offset_x,shoulder_roll_z,torso_compression_ratio,elbow_forward_offset_z,spine_angle_3d,shoulder_tilt_angle,hip_tilt_angle,midline_deviation_angle,nose_centerline_offset_x,lateral_asymmetry_index,landmark_confidence_mean,label,source
-0.24094676971435547,18.388668298088106,-0.24094676971435547,-0.07551752030849457,0.5931808948516846,1.5918687582015991,-0.15455949306488037,20.530497401958968,5.3099822998046875,-0.2344512939453125,2.1348652203288907,-0.07551752030849457,0.1529039740562439,0.972380518913269,slouching,synthetic
-0.2974252700805664,19.698006890742306,-0.2974252700805664,-0.03290003910660744,1.3524401187896729,1.5141792297363281,-0.3250441551208496,41.779828581727,3.6844482421875,7.439910888671875,1.29577467488636,-0.03290003910660744,0.22768044471740723,0.9835684299468994,slouching,synthetic
-0.25044524669647217,20.00049660679022,-0.25044524669647217,-0.03164970874786377,0.5682562589645386,1.5395582914352417,-0.02572035789489746,20.276591205432368,3.358306884765625,4.01202392578125,0.912206777314708,-0.03164970874786377,0.15602093935012817,0.9725832343101501,slouching,synthetic
-0.061520159244537354,4.858569066670242,-0.061520159244537354,-0.06152050197124481,0.5855411291122437,1.496671199798584,-0.17833513021469116,21.413469368198406,1.7861328125,-1.134521484375,1.5528595839179502,-0.06152050197124481,-0.02453058958053589,0.9732457399368286,slouching,synthetic
-0.13164407014846802,10.850046226546453,-0.13164407014846802,0.01816081628203392,0.5643196105957031,1.497808575630188,-0.0604015588760376,20.675934929613874,-2.28045654296875,2.37249755859375,1.2437243167597956,0.01816081628203392,-0.09118998050689697,0.9640369415283203,slouching,synthetic
0.01702141761779785,1.5284338227751277,0.01702141761779785,0.008092707023024559,0.41635578870773315,1.501522183418274,-0.11642512679100037,15.515382012999765,4.15325927734375,-4.5937652587890625,0.7690131141970085,0.008092707023024559,0.06399023532867432,0.9776150584220886,slouching,synthetic
-0.1560438871383667,10.769023748965651,-0.1560438871383667,0.03409703075885773,0.6170872449874878,1.553342342376709,-0.23092937469482422,21.666510834397343,0.0662384033203125,2.100006103515625,0.1384013799759316,0.03409703075885773,0.0587763786315918,0.9716570377349854,slouching,synthetic
-0.09315848350524902,8.520214949565627,-0.09315848350524902,0.026165671646595,0.5990176200866699,1.554038405418396,-0.16312918066978455,21.14760844231077,-2.8707733154296875,0.1339111328125,1.8590862871222669,0.026165671646595,-0.10500723123550415,0.9776418209075928,slouching,synthetic
-0.3931369185447693,26.24937431045504,-0.3931369185447693,0.013807377777993679,1.189698338508606,1.4605066776275635,-0.24001914262771606,39.16554655689501,-6.6957550048828125,1.055145263671875,0.022176838704382362,0.013807377777993679,-0.07563024759292603,0.9692610502243042,slouching,synthetic
-0.26913416385650635,20.116349788967682,-0.26913416385650635,-0.0052692703902721405,0.7028683423995972,1.5266164541244507,-0.15959465503692627,24.741875690093508,1.3987884521484375,-4.1647186279296875,1.133716961816134,-0.0052692703902721405,-0.02472376823425293,0.9768029451370239,slouching,synthetic
-0.04976239800453186,3.878400959459327,-0.04976239800453186,-0.030726969242095947,0.49383383989334106,1.5069406032562256,-0.05228686332702637,18.15412271344053,-3.081298828125,3.79095458984375,0.6390984057833862,-0.030726969242095947,-0.08157563209533691,0.9748294353485107,slouching,synthetic
-0.07698583602905273,6.074156964061302,-0.07698583602905273,-0.03301667794585228,0.4811328053474426,1.5913394689559937,-0.08800163865089417,16.84238972693487,3.0459747314453125,2.579498291015625,0.8696074647934893,-0.03301667794585228,0.13086038827896118,0.9691288471221924,slouching,synthetic
-0.12280142307281494,9.949112903121204,-0.12280142307281494,0.047901831567287445,0.6669540405273438,1.5572822093963623,-0.1561887264251709,23.217774789374033,3.7682647705078125,-4.63616943359375,1.3901494476832283,0.047901831567287445,-0.008738994598388672,0.9690859913825989,slouching,synthetic
-0.37800830602645874,25.72262748501032,-0.37800830602645874,-0.01663084328174591,1.0246036052703857,1.4483354091644287,-0.23855412006378174,35.28493655696721,2.394622802734375,9.522018432617188,0.9864805994631354,-0.01663084328174591,0.07359033823013306,0.9788057804107666,slouching,synthetic
-0.20342016220092773,16.17138391653245,-0.20342016220092773,0.01155446469783783,0.6970871686935425,1.5633890628814697,-0.1958765983581543,24.05491559896427,3.8345794677734375,0.6542816162109375,1.2045704120185121,0.01155446469783783,-0.05340921878814697,0.9721943736076355,slouching,synthetic
-0.18077772855758667,12.350504943490563,-0.18077772855758667,0.0581095926463604,0.7880014181137085,1.4930744171142578,-0.15187811851501465,27.830366263467198,-0.13189697265625,-0.9296875,0.7130152920774435,0.0581095926463604,-0.08267104625701904,0.9835686087608337,slouching,synthetic
-0.5457989573478699,34.661284314682746,-0.5457989573478699,0.0033482760190963745,1.1265695095062256,1.3862942457199097,-0.34692490100860596,39.11635142657289,0.235748291015625,2.354583740234375,1.639190584135548,0.0033482760190963745,-0.09925562143325806,0.9794423580169678,slouching,synthetic
-0.06668910384178162,4.911468713475614,-0.06668910384178162,0.059085436165332794,0.42668965458869934,1.6475926637649536,-0.10521528124809265,14.522843564236581,-2.901824951171875,2.59295654296875,0.33363351306326194,0.059085436165332794,-0.0801839828491211,0.9801492691040039,slouching,synthetic
-0.22604507207870483,16.583109337436497,-0.22604507207870483,-0.0014619417488574982,0.9254885911941528,1.5786105394363403,-0.1831899881362915,30.390004503126363,-2.5668487548828125,0.81591796875,0.8643598372222812,-0.0014619417488574982,0.04487484693527222,0.9685583114624023,slouching,synthetic
-0.0868191123008728,6.94128564651848,-0.0868191123008728,0.04448769986629486,0.5769866704940796,1.5364910364151,-0.10144346952438354,20.584882116242397,2.4478759765625,3.696929931640625,0.3575864923004133,0.04448769986629486,-0.00041544437408447266,0.9800864458084106,slouching,synthetic
-0.2412216067314148,16.933202223736544,-0.2412216067314148,0.003667334094643593,0.8079849481582642,1.534806489944458,-0.20355761051177979,27.774009416551905,-0.24468994140625,1.253936767578125,0.8716395297451243,0.003667334094643593,-0.059262871742248535,0.9799220561981201,slouching,synthetic
-0.2504208981990814,18.908206055464632,-0.2504208981990814,0.04287581145763397,0.6350520849227905,1.6567820310592651,-0.10448992252349854,21.007017115156685,-9.526046752929688,-5.0860748291015625,1.327738879923288,0.04287581145763397,-0.22702884674072266,0.9831345677375793,slouching,synthetic
-0.265155553817749,20.940340956408107,-0.265155553817749,0.007008001208305359,0.7447307109832764,1.5093156099319458,-0.17401158809661865,26.497696815004502,1.1406707763671875,-7.657745361328125,4.071879339084063,0.007008001208305359,0.021226942539215088,0.9727132320404053,slouching,synthetic
-0.10435318946838379,8.31653980851894,-0.10435318946838379,-0.03249334543943405,0.6318309307098389,1.592010498046875,-0.07685434818267822,21.70777421600434,-1.1550140380859375,-10.838241577148438,1.790625395243552,-0.03249334543943405,-0.0827169418334961,0.9789161682128906,slouching,synthetic
-0.1559920608997345,15.000397531028142,-0.1559920608997345,0.0052863433957099915,0.4314900040626526,1.4136561155319214,-0.1336323618888855,17.036970607419676,-0.151031494140625,2.6561279296875,1.556147692294644,0.0052863433957099915,0.10009562969207764,0.9832667112350464,slouching,synthetic
-0.47484713792800903,34.33635682514375,-0.47484713792800903,-0.017944863066077232,0.9408603310585022,1.422157645225525,-0.2410975694656372,33.48755220475152,-1.9044952392578125,3.2193450927734375,0.057012451136984055,-0.017944863066077232,-0.03608691692352295,0.976161003112793,slouching,synthetic
-0.25958025455474854,19.336356172075995,-0.25958025455474854,0.07022948563098907,0.924098014831543,1.5407328605651855,-0.2572858929634094,31.035561982460592,2.854034423828125,-1.462677001953125,2.75516722435691,0.07022948563098907,-0.007644712924957275,0.9705727696418762,slouching,synthetic
-0.14560973644256592,11.902095641391497,-0.14560973644256592,0.021045207977294922,0.5552102327346802,1.4680004119873047,-0.2381954789161682,20.722447094220882,-0.4431915283203125,3.3705902099609375,0.5174856915308794,0.021045207977294922,-0.0660085678100586,0.9853876829147339,slouching,synthetic
-0.21514928340911865,15.91396789875796,-0.21514928340911865,-0.05428154766559601,0.7998372316360474,1.5167324542999268,-0.13566243648529053,27.83008097316454,-4.6590728759765625,1.047393798828125,1.4034275986949183,-0.05428154766559601,-0.07872337102890015,0.9752535223960876,slouching,synthetic
-0.22085928916931152,16.420421144743102,-0.22085928916931152,0.03179251030087471,0.8446416258811951,1.4930626153945923,-0.16502231359481812,29.503401628491417,2.4773406982421875,-2.3880462646484375,0.722082354840154,0.03179251030087471,0.11723834276199341,0.9733935594558716,slouching,synthetic
-0.4780347943305969,29.429294270196323,-0.4780347943305969,0.09942779690027237,1.0655452013015747,1.5763238668441772,-0.3248966932296753,34.097539561895104,-2.427520751953125,10.030563354492188,2.12717078656172,0.09942779690027237,0.11198490858078003,0.9770466685295105,slouching,synthetic
-0.3151170015335083,21.49086209037614,-0.3151170015335083,0.01096637174487114,0.9478456974029541,1.5513825416564941,-0.2847745418548584,31.434350363248342,-5.654632568359375,-1.5440673828125,1.0160891373358822,0.01096637174487114,-0.12079000473022461,0.9749710559844971,slouching,synthetic
-0.1862296462059021,15.579572963878775,-0.1862296462059021,-0.050145767629146576,0.5402224063873291,1.436724066734314,-0.16408342123031616,20.644409445987918,5.1956024169921875,4.5103759765625,1.3614906257536177,-0.050145767629146576,-0.05551779270172119,0.9773070216178894,slouching,synthetic
-0.0884365439414978,6.881825019461502,-0.0884365439414978,-0.09308189153671265,0.5675313472747803,1.5330928564071655,-0.16980677843093872,20.36117080030678,7.9749298095703125,0.3027801513671875,1.5105915622370958,-0.09308189153671265,0.24629169702529907,0.9763074517250061,slouching,synthetic
-0.44309449195861816,30.719818069196776,-0.44309449195861816,0.010202232748270035,1.1488581895828247,1.3104687929153442,-0.3523991107940674,41.24937248419221,4.7129974365234375,-2.621856689453125,1.2691732774089814,0.010202232748270035,-0.05050474405288696,0.9819107055664062,slouching,synthetic
-0.5017375349998474,30.890543470718,-0.5017375349998474,-0.018727824091911316,1.223597764968872,1.548213005065918,-0.3465646505355835,38.320645685990456,-5.70489501953125,3.0700225830078125,0.21137114539035906,-0.018727824091911316,-0.19385087490081787,0.9745230078697205,slouching,synthetic
-0.09550487995147705,7.514956258930965,-0.09550487995147705,-0.09974107146263123,0.8220922350883484,1.476229190826416,-0.07995611429214478,29.25856047469759,-0.6211395263671875,5.3506011962890625,3.4936611137126476,-0.09974107146263123,0.003229975700378418,0.980500340461731,slouching,synthetic
-0.33987200260162354,25.86409964341354,-0.33987200260162354,-0.0070826951414346695,1.1384079456329346,1.3133164644241333,-0.3317747116088867,40.924722221752376,2.109710693359375,3.256378173828125,0.9645907663032176,-0.0070826951414346695,0.06064039468765259,0.9753683805465698,slouching,synthetic
-0.24015218019485474,18.42600425240775,-0.24015218019485474,0.015339087694883347,0.9771958589553833,1.518896460533142,-0.33221471309661865,32.75619355992555,-1.9108428955078125,-0.6548614501953125,0.2542362485702938,0.015339087694883347,-0.040272295475006104,0.9703733921051025,slouching,synthetic
-0.28750544786453247,23.294141703239376,-0.28750544786453247,-0.018489964306354523,0.9548775553703308,1.403064250946045,-0.27976489067077637,34.36074004535416,-1.36181640625,7.25689697265625,3.7460988784118854,-0.018489964306354523,-0.05215179920196533,0.9749050140380859,slouching,synthetic
-0.38413798809051514,29.135785213434104,-0.38413798809051514,0.0410076379776001,0.9186681509017944,1.3657488822937012,-0.22875547409057617,33.92967544002917,3.91552734375,-11.106842041015625,0.5806714634369428,0.0410076379776001,0.09474128484725952,0.9843140840530396,slouching,synthetic
-0.29969286918640137,23.038421803409562,-0.29969286918640137,0.020334608852863312,0.9143399596214294,1.4930388927459717,-0.15440672636032104,31.485494790068515,-0.1717376708984375,-1.9329833984375,0.4516877596373092,0.020334608852863312,0.002471745014190674,0.9754709601402283,slouching,synthetic
-0.07277035713195801,5.459934185182817,-0.07277035713195801,0.033880386501550674,0.5079168677330017,1.5849429368972778,-0.1701476275920868,17.769224324421856,6.4630584716796875,2.100006103515625,0.13478100444280017,0.033880386501550674,0.12521982192993164,0.9716570377349854,slouching,synthetic
-0.3689391613006592,25.215744957273188,-0.3689391613006592,-0.054488182067871094,1.069095492362976,1.3928890228271484,-0.3559877276420593,37.548422478596706,-1.6854248046875,4.19512939453125,2.3883050689829872,-0.054488182067871094,0.037776172161102295,0.9809156060218811,slouching,synthetic
-0.3117244839668274,21.716086094152416,-0.3117244839668274,-0.028323549777269363,0.9465452432632446,1.3773177862167358,-0.2500448226928711,34.49878250955666,-1.0695648193359375,6.2398223876953125,0.22903985849123387,-0.028323549777269363,0.025941848754882812,0.9725056886672974,slouching,synthetic
-0.2760370373725891,21.003747331000113,-0.2760370373725891,-0.0567646250128746,0.8002070188522339,1.5599626302719116,-0.1995527744293213,27.15865949088618,6.8759765625,-2.1525726318359375,0.42174812325478683,-0.0567646250128746,0.20499664545059204,0.9763599038124084,slouching,synthetic
-0.2371354103088379,17.418597550650134,-0.2371354103088379,-0.016261480748653412,0.8273382186889648,1.565053105354309,-0.21918803453445435,27.970557308549758,-1.5149078369140625,-3.0619354248046875,2.8976749145757026,-0.016261480748653412,-0.04398840665817261,0.9821901321411133,slouching,synthetic
-0.343988299369812,25.53711101111645,-0.343988299369812,-0.0026967041194438934,0.8628123998641968,1.498099684715271,-0.19774436950683594,29.971275193092595,-0.577484130859375,3.1224517822265625,1.677601343552226,-0.0026967041194438934,-0.010505735874176025,0.9674289226531982,slouching,synthetic
-0.16846302151679993,13.358375726946264,-0.16846302151679993,-0.03208480775356293,0.565615713596344,1.6504789590835571,-0.13417696952819824,19.025812554082762,1.89202880859375,6.8649139404296875,2.1933635553490944,-0.03208480775356293,0.019020557403564453,0.9651947021484375,slouching,synthetic
-0.24956679344177246,18.350914285872108,-0.24956679344177246,0.012218311429023743,0.8126922845840454,1.4318705797195435,-0.28589189052581787,29.593100817718238,-8.44537353515625,1.99169921875,1.135336650596031,0.012218311429023743,-0.025715112686157227,0.968451738357544,slouching,synthetic
-0.4388253688812256,32.81899145773167,-0.4388253688812256,-0.018389426171779633,1.1281721591949463,1.3303309679031372,-0.30806565284729004,40.39164058270373,-6.1302337646484375,7.25689697265625,3.9288664861456937,-0.018389426171779633,-0.09684205055236816,0.9749050140380859,slouching,synthetic
-0.4787042737007141,33.6617007256807,-0.4787042737007141,-0.021963004022836685,1.0766781568527222,1.4702028036117554,-0.3078509569168091,36.22903162504318,-4.486572265625,5.9922943115234375,1.2683927681978844,-0.021963004022836685,-0.010215818881988525,0.9766366481781006,slouching,synthetic
